-0.032623496	0.040450186	-0.03206357	0.032690626	0.039794844	0.040051498	0.03526931	-0.0010116141	-0.055389974	0.033898987	0.04082462	0.0017270581	0.05516528	-0.019588139	0.043034576	0.037610322
-0.4479016	-0.44546884	-0.43363285	-0.46525043	-0.45205545	0.5029012	-0.4949386	0.46630827	0.47696593	-0.44808668	-0.42626423	-0.44146496	-0.4394985	-0.47364897	-0.4673324	-0.43685457
0.15230383	0.22864017	0.15091844	0.16717887	0.16558334	-0.2087643	0.23156406	-0.167314	-0.15660758	0.19599232	0.15436234	0.21767265	0.20349073	0.23830383	0.22344385	0.18974154
0.086551584	0.049843382	0.06912232	0.08211558	0.10060528	-0.04178942	0.05888552	-0.11062192	-0.03854197	0.02275684	0.09344893	0.021350557	0.03227312	0.04906019	0.09724017	0.03180495
-0.30502477	-0.31602696	-0.35982722	-0.3657071	-0.31118003	0.34822586	-0.35046834	0.32457557	0.39830017	-0.37158772	-0.34408224	-0.29642317	-0.40068367	-0.3204574	-0.39291796	-0.36443517
0.29370117	0.3132526	0.3480081	0.36526096	0.28775713	-0.3651573	0.30635494	-0.33093768	-0.38437137	0.3029513	0.36307552	0.33285096	0.38173318	0.3294583	0.29329064	0.35941318
0.013276353	-0.00016441624	-0.066358425	0.027991734	-0.016703274	-0.0002606621	-0.014827342	0.011376621	-0.0035456915	-0.006712404	-0.0024048756	-0.02180686	-0.014069638	-0.030663904	0.01102384	-0.06874244
-0.4480284	-0.44923532	-0.44682646	-0.45315555	-0.4319433	0.42176902	-0.3995907	0.39783418	0.4389023	-0.4377981	-0.39420807	-0.45393595	-0.44345683	-0.41870993	-0.40954012	-0.37746724
-0.24350163	-0.30676308	-0.23762628	-0.25858968	-0.23119272	0.3229775	-0.2487576	0.2713925	0.265435	-0.2854774	-0.34184077	-0.26683462	-0.27096838	-0.26670337	-0.2828008	-0.24575311
-0.062344525	-0.1070882	-0.13998269	-0.08262443	-0.1286489	0.09456354	-0.10348657	0.061196297	0.08852059	-0.076961026	-0.10801689	-0.049500193	-0.058862407	-0.07024863	-0.05522888	-0.046940647
0.6670659	0.7135378	0.659443	0.7546011	0.7149776	-0.6674927	0.6616718	-0.7460367	-0.6963056	0.6933063	0.66528565	0.6724256	0.7035828	0.7236621	0.7305264	0.721073
-0.53887373	-0.5902214	-0.50703657	-0.573361	-0.48675928	0.5224109	-0.50067884	0.5500289	0.49508694	-0.6007933	-0.56721234	-0.5454154	-0.5699865	-0.5652214	-0.553898	-0.52616435
0.49378517	0.51963276	0.48674664	0.53585255	0.5540869	-0.5369567	0.553938	-0.54972565	-0.547216	0.51007843	0.5684534	0.53477657	0.5726917	0.59276927	0.5185898	0.565886
0.21694332	0.20211601	0.24790674	0.22318293	0.22952488	-0.24325082	0.24819663	-0.20443285	-0.17303428	0.18794383	0.27996373	0.16281722	0.20468333	0.25717956	0.2581882	0.23184972
0.61544144	0.54437715	0.6004331	0.65666735	0.5450695	-0.64385784	0.58928937	-0.55284274	-0.6245849	0.63908833	0.6666953	0.5415272	0.6251302	0.5828785	0.5975184	0.57897025
0.6897977	0.76566964	0.7409923	0.72895855	0.7225525	-0.70647407	0.75285935	-0.706941	-0.7381625	0.7021962	0.7568945	0.7414045	0.76336986	0.735962	0.70550036	0.6895198
-0.2682205	-0.33491135	-0.31444994	-0.3370259	-0.25648198	0.24866576	-0.29059342	0.30114183	0.32194704	-0.3365187	-0.32491505	-0.25275418	-0.3195708	-0.2771169	-0.32267192	-0.31736994
0.8901678	0.8814987	0.92048484	0.92603695	0.9060776	-0.95091623	0.8982025	-0.8300082	-0.8850566	0.8984252	0.89833677	0.84000844	0.9083323	0.88209033	0.8618788	0.9237525
0.30505788	0.3283433	0.36787227	0.35771248	0.34820768	-0.28946137	0.31580698	-0.31187898	-0.32606116	0.34233442	0.3810895	0.3475778	0.30528906	0.36900416	0.32366493	0.31212702
0.09271625	0.118931256	0.12629892	0.12109571	0.067627765	-0.08280677	0.06892379	-0.12507334	-0.15611823	0.1055113	0.13294286	0.116352946	0.09020521	0.14263047	0.076875664	0.107122384
0.11709575	0.13504776	0.14228347	0.09712765	0.07562255	-0.18470202	0.16099034	-0.08054271	-0.08708401	0.095200926	0.12684223	0.15741979	0.12832262	0.11193221	0.097227775	0.10639251
-0.8956201	-0.88510114	-0.8411643	-0.93953055	-0.82767516	0.8637352	-0.8379078	0.89342976	0.88912374	-0.92823976	-0.9094613	-0.9080231	-0.87574524	-0.9436666	-0.83934903	-0.8818787
0.17690314	0.21571934	0.19077729	0.20558283	0.25911137	-0.25507092	0.25956866	-0.24895225	-0.16668235	0.19539744	0.2448175	0.23398438	0.17959724	0.18374653	0.21391046	0.21312891
-0.78356117	-0.75434625	-0.7386011	-0.7721184	-0.75170887	0.842477	-0.7664863	0.80758584	0.7841783	-0.82967716	-0.84048325	-0.7781689	-0.7638357	-0.7729124	-0.81712765	-0.7287454
1.3767447	1.3584591	1.3198677	1.4349021	1.3055584	-1.4360296	1.3524767	-1.3553419	-1.3206851	1.3869946	1.4036863	1.389625	1.4698374	1.428501	1.3979554	1.3498931
0.060499165	0.015245341	0.019664716	0.101830125	0.017619697	-0.056871343	0.053354412	-0.03884789	-0.049640693	0.08289677	0.054420788	0.029633038	0.08083414	0.08492706	0.0644951	0.047146335
-0.47776905	-0.4622553	-0.4243414	-0.42226273	-0.3870037	0.44678965	-0.41398937	0.44937676	0.44726768	-0.47695786	-0.43760163	-0.39847496	-0.46935284	-0.3995818	-0.47196278	-0.44712564
0.28240344	0.25714546	0.29733652	0.33200014	0.28857702	-0.2868302	0.31296882	-0.32378834	-0.32793573	0.2806257	0.31885892	0.3202971	0.36837673	0.35280886	0.3265079	0.25345966
0.20547405	0.1963499	0.14989275	0.17802848	0.21152635	-0.11504822	0.2040916	-0.21044888	-0.16322003	0.13391504	0.12820469	0.19469388	0.16765119	0.11186534	0.13666871	0.13333371
-0.6796974	-0.61180913	-0.6880123	-0.7055899	-0.6060256	0.6895491	-0.6688011	0.61231464	0.6235933	-0.6766404	-0.6610015	-0.6084728	-0.66916883	-0.6856025	-0.62029535	-0.6666615
0.5405355	0.6115808	0.5554539	0.5982918	0.61009175	-0.55677485	0.53766525	-0.5284142	-0.5295986	0.58877605	0.5511371	0.5915516	0.5554163	0.5497191	0.5966141	0.59115654
-0.61032826	-0.615779	-0.5817425	-0.56653845	-0.57525885	0.5900226	-0.6079662	0.6257283	0.6255515	-0.62336135	-0.6031744	-0.6069164	-0.61272323	-0.64788264	-0.61293393	-0.5691702
-0.43818635	-0.4487799	-0.4640979	-0.49480528	-0.41245487	0.49974433	-0.44769698	0.5081838	0.44269598	-0.5398811	-0.56836486	-0.48538938	-0.47393656	-0.47902197	-0.47684193	-0.49375904
-0.094022036	-0.09920466	-0.1493385	-0.12636626	-0.12427521	0.13531338	-0.14679821	0.1304001	0.097949326	-0.09066798	-0.17978318	-0.11076501	-0.0990188	-0.17080542	-0.11379627	-0.17037128
-0.32238927	-0.30595225	-0.3624865	-0.35860395	-0.27573302	0.37441584	-0.3188611	0.34552646	0.35956508	-0.345107	-0.28997293	-0.35292944	-0.27854785	-0.34709588	-0.34757653	-0.33801344
-0.87116086	-0.83636165	-0.78867984	-0.9561059	-0.8596844	0.8681321	-0.8237724	0.8721593	0.81329316	-0.86649203	-0.8781505	-0.83895206	-0.88083434	-0.84132624	-0.8891598	-0.89632595
-0.03342308	-0.043835703	-0.08601282	-0.065779105	-0.0712413	0.06451783	-0.021445429	0.07127076	0.039046243	-0.09889166	-0.10569905	-0.04587406	-0.08973851	-0.10034382	-0.01490926	-0.06721695
0.115593694	0.10537294	0.066187136	0.104244165	0.083770625	-0.09750809	0.08886356	-0.11486105	-0.04609634	0.12690867	0.0409134	0.13591667	0.06419942	0.084658004	0.088882916	0.07878962
-0.35154328	-0.40181294	-0.36632362	-0.353459	-0.4014553	0.39967474	-0.39701256	0.42196646	0.38024035	-0.36008048	-0.3436948	-0.3341869	-0.369562	-0.39214143	-0.37949184	-0.4092635
-0.11771089	-0.13583383	-0.0950105	-0.14108779	-0.10049041	0.13132794	-0.14493561	0.08606569	0.060468525	-0.12701902	-0.14176095	-0.084412925	-0.058520813	-0.15648647	-0.12983714	-0.14963996
0.21664636	0.22241814	0.18630613	0.23794131	0.26687032	-0.267976	0.2676807	-0.27621207	-0.2434789	0.22910963	0.20069976	0.25057527	0.18449421	0.20104417	0.27081835	0.25822645
-0.36370793	-0.45505878	-0.42562494	-0.4051255	-0.42952147	0.3985259	-0.39371815	0.4408747	0.3973464	-0.46389893	-0.44887298	-0.40086043	-0.43195352	-0.4134576	-0.42887354	-0.4289851
-1.0199906	-0.9658268	-0.9825292	-1.0545603	-0.99982876	1.0202708	-1.0257446	0.9513587	0.9577725	-1.0605806	-1.0519251	-0.94356054	-0.9820683	-1.0428649	-1.0057346	-0.9901198
0.17023492	0.1793379	0.23964295	0.27852952	0.21972509	-0.18278179	0.16167961	-0.2056131	-0.22299948	0.18580808	0.22708344	0.1600713	0.26175532	0.21229705	0.2240779	0.1495643
0.101897605	0.1579788	0.12160466	0.16560456	0.18564616	-0.19863604	0.13775015	-0.18090844	-0.1890823	0.15379961	0.16832198	0.11032351	0.11594963	0.14356704	0.106811486	0.14040367
0.028617129	0.023753406	0.06517653	0.037975673	0.03263869	-0.033809062	0.09826997	-0.07496301	-0.044896953	0.07727371	0.047602635	0.016049204	0.015681777	0.023889812	0.010781445	0.02864672
0.13156955	0.10931268	0.13024278	0.10300943	0.037596874	-0.12871835	0.094828516	-0.050455004	-0.13391842	0.07299352	0.13845493	0.07780735	0.13080536	0.0487287	0.11483805	0.09904129
-0.16696464	-0.17813785	-0.14290501	-0.20617794	-0.19334699	0.19264926	-0.12598386	0.1606404	0.17116362	-0.16999936	-0.15724501	-0.19462569	-0.22537066	-0.19506328	-0.19634834	-0.22075029
0.097953595	0.13645841	0.15947391	0.16422427	0.09252206	-0.12168803	0.16506925	-0.18083028	-0.11790377	0.09165136	0.16349727	0.1922045	0.15387057	0.09710363	0.15121526	0.13930272
-0.015750783	-0.10065801	-0.04534236	-0.07540003	-0.03711633	0.09621637	-0.022102453	0.0786576	0.05030864	-0.11378439	-0.070869	-0.10836143	-0.11878847	-0.11117599	-0.06803242	-0.062025774
0.76374805	0.7069653	0.6964383	0.74217975	0.7312345	-0.77568376	0.7396243	-0.75947917	-0.71132565	0.73446363	0.7817568	0.7463503	0.7419087	0.7242541	0.7586511	0.7648859
2.4765744	2.5513172	2.4645855	2.5963495	2.4958463	-2.6257296	2.4803352	-2.484686	-2.547148	2.6474605	2.6616638	2.5063596	2.6192849	2.6206017	2.5861328	2.5067697
0.9569393	1.0319902	0.97712487	1.063771	1.0050626	-1.0606209	1.0159458	-1.0089478	-0.9632698	1.0777717	1.0791026	1.0150132	1.0589864	1.0342213	1.0379263	0.96347904
-0.71993494	-0.7921536	-0.6971401	-0.7083849	-0.78126454	0.79179144	-0.70987064	0.7558534	0.766412	-0.71934557	-0.73698974	-0.727388	-0.76070195	-0.7316528	-0.73515695	-0.7296539
0.3415498	0.38949487	0.42235464	0.4195762	0.42050573	-0.38108665	0.35215434	-0.44091898	-0.438806	0.3863066	0.41532552	0.39280802	0.3938425	0.43662533	0.41915298	0.3730516
0.3634656	0.41412213	0.39636365	0.40089154	0.3505327	-0.3571059	0.35591468	-0.3577198	-0.37608367	0.35571817	0.3825116	0.33787408	0.3816526	0.35935935	0.40178725	0.39143008
0.95927405	0.9791946	0.8824483	1.0054398	0.8926458	-0.9979068	0.92739564	-0.93534726	-0.8973202	0.95497316	1.0137724	0.92151856	0.92896616	0.99459344	0.9834645	0.9159489
-0.011069829	0.04213777	0.026593816	0.017776413	0.034514487	-0.027459113	0.015495749	-0.024523865	-0.015548959	0.07030932	0.03994645	0.01949339	0.038291626	0.02715128	0.003969093	-0.008856363
-0.5546195	-0.52893853	-0.53261787	-0.56134367	-0.57398736	0.6176791	-0.5313769	0.59533983	0.6018019	-0.58815354	-0.56063014	-0.59136665	-0.61037165	-0.55409575	-0.5148975	-0.58793724
0.66255236	0.6299712	0.5978059	0.6406371	0.6182817	-0.6340797	0.66460687	-0.626652	-0.67269266	0.61936563	0.61174834	0.61793727	0.6531035	0.61201483	0.6503171	0.5963927
0.22369422	0.21083277	0.21019633	0.1827992	0.20072995	-0.24864613	0.18643141	-0.20689835	-0.13809435	0.1792884	0.20305094	0.1482722	0.15938376	0.2362744	0.1929853	0.20152496
-0.4655872	-0.5142527	-0.47692397	-0.5412474	-0.48661724	0.45733643	-0.43358573	0.43095872	0.4856068	-0.50862336	-0.49244276	-0.5209137	-0.4923394	-0.4768321	-0.51769674	-0.4454704
-0.6111566	-0.56295455	-0.58699	-0.52341646	-0.5544239	0.58737105	-0.55762374	0.5636298	0.5747899	-0.52224475	-0.54344374	-0.591517	-0.57437825	-0.54496837	-0.5786939	-0.52520853
-0.3338676	-0.3476423	-0.36216035	-0.39523768	-0.39258075	0.31266853	-0.37641656	0.35948393	0.34679976	-0.33456144	-0.32708135	-0.3842848	-0.34165937	-0.3847021	-0.33228773	-0.3745949
-0.13093628	-0.15575306	-0.12481247	-0.1331666	-0.1048647	0.16196947	-0.16619457	0.09028806	0.17033052	-0.13567252	-0.17801023	-0.12524474	-0.1412568	-0.10856215	-0.10270614	-0.14955908
0.28129113	0.32809538	0.31874081	0.3727746	0.28044593	-0.36502084	0.34974897	-0.3051804	-0.3039704	0.3088767	0.35158473	0.32786077	0.36812335	0.34340632	0.32620057	0.34983188
0.019550053	0.008634689	-0.021556707	-0.049324606	-0.0013747136	0.055213057	0.036206126	0.029132634	0.05629717	-0.036071017	-0.07012658	-0.036043856	-0.012748994	-0.07206435	0.020046683	0.019690521
-0.11677008	-0.065812565	-0.053694587	-0.106546625	-0.13357376	0.10487755	-0.13636765	0.08385318	0.05732627	-0.12407526	-0.07727954	-0.114066206	-0.12198117	-0.10297882	-0.082374066	-0.11966038
-1.1026844	-1.1596044	-1.161352	-1.2473439	-1.1679735	1.2475743	-1.1712408	1.1341289	1.1227757	-1.1771628	-1.2287875	-1.1533911	-1.1963389	-1.22445	-1.1274217	-1.1682714
0.044936817	0.10077335	0.09212117	0.078135975	0.013859362	0.0012234246	0.044616435	-0.06834833	-0.07497595	0.044767234	0.042303223	0.059066594	0.040214457	0.0400064	0.006333753	0.060904182
0.029036237	0.08175361	0.09016078	0.02411197	0.056430217	-0.10188174	0.07358858	-0.078091934	-0.030636508	0.104251474	0.03972638	0.073293746	0.03100292	0.05384227	0.039072175	0.021387016
-1.0372868	-1.1240149	-1.0694822	-1.1750041	-1.0970231	1.1918038	-1.0322256	1.055212	1.0689131	-1.1025724	-1.205322	-1.078542	-1.1434851	-1.1235243	-1.1246539	-1.0724726
-0.22586547	-0.23599024	-0.2183946	-0.16330403	-0.2014637	0.23398225	-0.19209431	0.20107864	0.21294783	-0.16665561	-0.17568457	-0.2663156	-0.18894327	-0.19059952	-0.22677755	-0.22606725
-0.5217938	-0.49531436	-0.54465026	-0.4966877	-0.49161142	0.5328016	-0.5223557	0.541393	0.5000355	-0.5276758	-0.5041386	-0.5500102	-0.5660151	-0.5183196	-0.48195097	-0.4885019
-0.4631022	-0.48892665	-0.48785928	-0.47140107	-0.45470548	0.5024427	-0.50188285	0.5207133	0.4483134	-0.5583348	-0.50501	-0.49657544	-0.45528406	-0.5259488	-0.5048913	-0.53383034
-0.17575604	-0.25217333	-0.23711267	-0.21491288	-0.16717072	0.25353193	-0.18134893	0.1766907	0.21229155	-0.19709958	-0.23661865	-0.24610627	-0.241695	-0.18809977	-0.21387179	-0.25170088
0.48877716	0.50281847	0.5494222	0.55159277	0.5321291	-0.56080973	0.508422	-0.5728511	-0.5075435	0.535091	0.6057228	0.56405675	0.53900725	0.5267274	0.53618336	0.58423257
-0.5969918	-0.5616974	-0.55974	-0.5726666	-0.5648548	0.57690626	-0.559598	0.60359764	0.6316058	-0.6047862	-0.5844848	-0.64396006	-0.5758115	-0.623448	-0.5722397	-0.6055023
1.1789465	1.140108	1.165721	1.2479857	1.1911287	-1.2834964	1.1261462	-1.1873482	-1.1796336	1.2811692	1.2645199	1.1468688	1.2409647	1.2827082	1.192723	1.1806575
0.4258531	0.43157402	0.48181716	0.44841963	0.42682967	-0.46794775	0.42058694	-0.38971323	-0.48274678	0.43454066	0.46407843	0.43630838	0.4054594	0.46799594	0.46383744	0.3983977
-0.8703796	-0.8385897	-0.8743343	-0.8866596	-0.8405261	0.8846771	-0.86734414	0.89177805	0.88074154	-0.9020421	-0.8690916	-0.8719127	-0.8641588	-0.84850925	-0.84892297	-0.8587348
-0.73961306	-0.7529234	-0.7443459	-0.7453303	-0.64756423	0.7419635	-0.71173686	0.67941046	0.6876593	-0.7497593	-0.77645075	-0.71767503	-0.7493861	-0.6828328	-0.66672456	-0.69105065
0.043453887	-0.04646746	0.030473026	-0.02146077	0.004341031	0.04749788	-0.041711014	0.0095695825	0.0043101097	0.03018051	-0.008721649	0.032897044	-0.026999503	-0.008701599	-0.03587469	-0.028227605
0.4928856	0.5266793	0.53211117	0.5301403	0.54352325	-0.5602589	0.49062386	-0.5220972	-0.5358756	0.53056425	0.5737107	0.5043875	0.5184102	0.5761579	0.5107183	0.5140743
-0.39477804	-0.35389552	-0.42651108	-0.3962538	-0.44304872	0.4251533	-0.3775743	0.44092178	0.41825455	-0.39737472	-0.40984848	-0.4044953	-0.37503445	-0.37960285	-0.40430674	-0.44750887
0.47263983	0.4911718	0.5030436	0.46763086	0.51007307	-0.43657374	0.49684176	-0.4814779	-0.46709555	0.4388968	0.44300756	0.4190465	0.47169808	0.4536274	0.49175468	0.46202138
-0.94747055	-0.90904635	-0.86479014	-0.91350144	-0.9165182	0.98464334	-0.94783294	0.91254634	0.9154245	-0.94127876	-0.9644036	-0.9433761	-0.9386944	-0.90376776	-0.9782809	-0.95658827
0.38530186	0.39683625	0.4402378	0.43971008	0.41974586	-0.41245404	0.35924953	-0.35752675	-0.37856442	0.39385396	0.42684543	0.38736382	0.4267548	0.42846796	0.45252135	0.45372277
0.63368565	0.6424162	0.61309355	0.66543365	0.6152429	-0.6307564	0.6709849	-0.6057315	-0.60107046	0.64172244	0.5868736	0.6226156	0.5812272	0.6190668	0.58071595	0.57286376
1.6792222	1.6316875	1.6444695	1.7740473	1.6155468	-1.7106073	1.6297065	-1.6219449	-1.6790608	1.7303466	1.684827	1.6635345	1.7403536	1.7024357	1.6558255	1.6613345
-0.10409233	-0.07167509	-0.10807373	-0.14841402	-0.043779995	0.12957843	-0.045206185	0.026949078	0.094410144	-0.08620008	-0.14267273	-0.093215585	-0.087914355	-0.13924153	-0.06246658	-0.11152618
0.98780066	1.0215976	0.9710632	1.074627	0.9886502	-1.0937934	0.9982157	-0.9732295	-1.009049	1.0259434	1.0562215	1.0389456	1.0437042	1.0364472	1.0479478	1.0088224
0.13213713	0.17781763	0.1373259	0.18071851	0.17255308	-0.16300586	0.15056457	-0.09872819	-0.12061617	0.13857806	0.16417284	0.10242654	0.17891347	0.14731248	0.11140969	0.11973028
0.11401124	0.14732745	0.08950322	0.08931647	0.093663804	-0.1350297	0.13273977	-0.15596153	-0.13578065	0.07690091	0.09538726	0.13992886	0.09131127	0.076024584	0.11844128	0.12390565
0.3847545	0.35629246	0.38805822	0.40412644	0.3644616	-0.4070754	0.3513539	-0.36092794	-0.35485572	0.36494496	0.3933866	0.30991116	0.4212894	0.4217656	0.31926706	0.36566618
-1.4548249	-1.4293709	-1.3935459	-1.4830443	-1.3538244	1.4656326	-1.3864292	1.3781099	1.4585979	-1.457468	-1.5355413	-1.4590919	-1.5300417	-1.4980948	-1.4809713	-1.454705
0.29541937	0.25530538	0.2520315	0.27892536	0.28973073	-0.31089413	0.23821798	-0.28542653	-0.2583706	0.30829516	0.34936377	0.27361596	0.27682453	0.24792236	0.24449238	0.2716113
0.43740472	0.4892005	0.4606091	0.47145692	0.45116788	-0.5179419	0.49352047	-0.45113552	-0.5068098	0.5123087	0.48784712	0.50256914	0.46829376	0.46297902	0.53612703	0.44764927
0.80063874	0.79024655	0.8184696	0.87724644	0.8315831	-0.88783824	0.85483724	-0.8759551	-0.797559	0.8084625	0.83510786	0.7859101	0.8572219	0.8771318	0.8488527	0.8449766
-0.52400386	-0.47211766	-0.5377923	-0.49348956	-0.5217523	0.5726291	-0.5147187	0.52628946	0.570236	-0.580366	-0.58453673	-0.48895425	-0.575717	-0.5071024	-0.5460538	-0.5097568
-1.5265168	-1.553087	-1.5492826	-1.6749462	-1.5644976	1.6078116	-1.5468905	1.5815201	1.572498	-1.5924962	-1.6423697	-1.543728	-1.6537545	-1.6211023	-1.6203972	-1.527623
-0.3328072	-0.25004476	-0.2729427	-0.28549412	-0.29183704	0.30562562	-0.32229087	0.2988972	0.33528018	-0.29386833	-0.26253232	-0.25076964	-0.27274072	-0.2691483	-0.25764444	-0.31577262
0.19175532	0.17112505	0.18721154	0.20271355	0.22206458	-0.19321388	0.14483477	-0.21919942	-0.17607188	0.24985988	0.21023838	0.1360308	0.20998448	0.2514291	0.15915777	0.1753632
-0.4408229	-0.47035134	-0.45213607	-0.43165782	-0.50411284	0.519234	-0.48970118	0.48339754	0.46866444	-0.5204349	-0.48730963	-0.5030768	-0.49950868	-0.5266312	-0.44943586	-0.52162594
-0.34755844	-0.36059248	-0.30176044	-0.33605206	-0.3311888	0.2858809	-0.2834365	0.34813598	0.26916888	-0.3042528	-0.33136356	-0.26839837	-0.36180073	-0.37754354	-0.34185606	-0.309513
-1.0657579	-1.0289819	-1.0135254	-1.0878359	-0.98404825	1.0769379	-1.029287	1.0792582	1.0414107	-1.075238	-1.0770957	-1.0112009	-1.056641	-1.0490215	-1.0876989	-1.0159782
-0.35966706	-0.4457689	-0.3665837	-0.37948287	-0.36650082	0.38326436	-0.42081606	0.4015122	0.39910132	-0.3996239	-0.40818316	-0.3666534	-0.43800214	-0.37114683	-0.43412262	-0.3597335
-0.92995435	-0.84714746	-0.8898814	-0.91890424	-0.8557479	0.9332815	-0.8511836	0.9214441	0.93950784	-0.8945879	-0.934721	-0.8481593	-0.8898324	-0.8618369	-0.9124321	-0.8885321
0.1591377	0.12731984	0.17364675	0.13201383	0.19017996	-0.17426127	0.16690189	-0.13046183	-0.15909266	0.110758364	0.15168372	0.17997885	0.13744958	0.14830782	0.120016076	0.14943083
1.1107515	1.13099	1.1743014	1.171361	1.1111392	-1.1438253	1.1329156	-1.1576934	-1.154556	1.2064456	1.2107561	1.122283	1.1825778	1.1355107	1.2076106	1.135566
0.003549001	-0.016287059	0.0169829	-0.014196513	0.035077564	-0.07355908	-0.0016478862	-0.036610246	-0.039088476	0.074192256	0.036455534	0.003640819	0.04582364	0.07350749	0.048467703	-0.015222749
-1.3138806	-1.307303	-1.2832731	-1.2788439	-1.2628659	1.3206725	-1.3234724	1.261963	1.292013	-1.3594465	-1.3131595	-1.322076	-1.2936307	-1.2723202	-1.2564539	-1.2914844
0.5707368	0.5330363	0.5736845	0.55580604	0.55694026	-0.60919124	0.5574391	-0.5646166	-0.52081305	0.54941314	0.62699074	0.5773642	0.5699123	0.57146496	0.57224333	0.5530615
0.40185428	0.3619815	0.42827561	0.3896257	0.41523886	-0.35596982	0.3639537	-0.43642873	-0.37885872	0.3668832	0.39625055	0.39759314	0.37927914	0.42275572	0.38792965	0.4221767
0.74714434	0.76005274	0.75295585	0.7765922	0.7660629	-0.73238415	0.762575	-0.7065101	-0.71779805	0.77676576	0.71301365	0.69954985	0.78125733	0.69489163	0.7174036	0.7455349
0.44193056	0.49311912	0.49382323	0.55051106	0.5161599	-0.490079	0.49682432	-0.50895905	-0.456202	0.48029244	0.5223083	0.43013766	0.48281497	0.46275556	0.5327247	0.47424126
-0.5988115	-0.5913348	-0.6392087	-0.6007465	-0.63050264	0.6204617	-0.615984	0.5624524	0.59290063	-0.61034936	-0.55180514	-0.5775942	-0.61111444	-0.5547978	-0.5627471	-0.6014398
-0.11457724	-0.046660285	-0.038673133	-0.11880729	-0.0833198	0.088678055	-0.10537522	0.07530229	0.100845754	-0.08205836	-0.116998814	-0.052429937	-0.048317153	-0.09254598	-0.09094263	-0.10818767
